date;agua_vermelha;belo_monte;dona_francisca;emborcacao;furnas;ita;itaipu;itumbiara;lageado;nova_avanhandava;nova_ponte;porto_primavera;rosana;salto_caxias;santa_cecilia;santo_antonio;sao_luiz_do_tapajos;sao_simao;serra_da_mesa;sobradinho;teles_pires;tres_marias;tucurui;xingo
2005-02-01;78.54;270.95;22.24;-999.0;151.75;43.08;37.77;151.19;234.1;83.5;94.69;41.76;73.13;45.18;152.65;197.84;278.64;101.72;224.43;196.0;281.05;130.13;227.9;110.32
2005-03-01;179.58;359.0;93.61;-999.0;175.24;106.16;39.35;299.86;295.3;172.06;213.68;87.39;127.69;73.15;168.85;152.21;344.7;277.15;283.57;194.32;391.38;258.97;326.68;142.05
2005-04-01;41.87;154.1;203.68;-999.0;77.52;198.06;133.47;43.31;93.17;47.78;47.68;76.54;69.86;147.06;126.47;92.03;117.58;37.59;54.64;49.13;111.4;49.28;122.17;45.19
2005-05-01;127.69;85.37;231.02;-999.0;91.02;239.82;119.7;26.25;41.86;103.3;89.61;111.24;71.94;201.52;101.48;73.6;77.44;46.13;21.04;35.19;27.1;57.37;58.55;76.11
2005-06-01;25.33;9.82;200.84;-999.0;21.57;162.79;110.91;10.5;0.79;36.87;13.05;56.24;50.41;174.12;29.19;36.97;18.81;14.84;4.5;3.51;1.87;13.97;6.54;43.75
2005-07-01;28.74;8.39;82.98;-999.0;29.13;112.66;44.42;0.21;0.11;19.31;5.43;46.61;22.32;106.35;50.29;10.9;1.97;2.14;0.1;1.36;0.0;3.98;0.45;18.55
2005-08-01;4.86;9.17;177.89;-999.0;9.24;160.38;38.85;15.89;2.1;10.28;6.35;30.37;10.24;124.81;12.26;22.77;11.55;6.65;12.42;2.84;3.07;5.46;2.92;13.72
2005-09-01;75.88;82.96;159.97;-999.0;71.89;238.08;175.06;39.44;31.48;64.84;78.92;164.81;77.48;265.11;117.85;46.2;80.11;42.83;58.77;23.83;73.58;62.06;56.54;2.52
2005-10-01;95.52;91.06;338.63;-999.0;97.8;309.48;326.69;58.6;34.22;142.85;70.33;225.0;155.5;364.28;153.08;136.47;142.96;107.93;43.01;18.84;169.26;55.84;70.44;0.16
2005-11-01;149.25;175.63;87.59;-999.0;159.63;90.99;99.97;279.77;250.97;77.67;318.07;84.89;131.79;83.53;149.67;159.87;228.89;257.93;222.99;221.35;220.95;274.98;193.64;35.47
2005-12-01;217.01;399.27;116.82;-999.0;265.87;80.17;103.63;380.94;312.51;183.19;301.0;114.7;248.79;71.32;197.33;230.21;359.91;325.48;327.74;223.64;432.74;276.9;314.96;65.45
2006-01-01;240.01;228.66;147.37;-999.0;179.49;171.71;160.72;175.76;100.63;197.0;226.57;162.68;192.03;183.23;193.62;300.82;256.34;181.06;121.7;39.96;271.99;138.16;177.75;2.81
2006-02-01;275.2;302.84;70.79;-999.0;200.52;105.96;138.99;166.74;182.15;245.58;212.29;191.02;293.37;99.11;270.73;214.81;325.78;222.03;185.98;101.42;342.57;147.78;237.94;95.49
2006-03-01;181.54;312.8;110.25;-999.0;208.95;138.56;173.02;288.81;272.84;189.1;236.17;125.6;199.13;152.45;185.13;173.66;322.9;260.78;243.59;228.47;286.77;239.32;291.27;154.44
2006-04-01;53.93;299.52;83.21;-999.0;34.6;39.95;92.13;134.65;206.64;33.45;74.84;53.81;77.69;50.73;62.29;165.74;295.65;128.09;116.93;117.73;239.18;51.15;257.59;105.55
2006-05-01;15.48;121.08;76.68;-999.0;24.56;23.46;22.03;21.02;37.89;11.94;22.86;13.62;45.35;11.66;40.45;26.22;119.05;16.07;14.39;16.42;25.14;21.03;80.29;28.85
2006-06-01;10.07;9.95;148.96;-999.0;11.81;82.2;46.53;1.25;0.13;14.15;11.72;27.68;6.76;45.25;19.17;37.96;4.93;0.73;0.99;1.91;2.19;7.06;1.25;35.82
2006-07-01;5.6;5.64;171.26;-999.0;9.71;82.8;42.06;1.64;0.0;34.63;2.51;43.92;14.33;56.22;41.54;15.63;9.22;1.13;0.1;1.06;0.22;2.13;1.61;25.12
2006-08-01;18.98;11.66;78.82;-999.0;17.6;123.68;52.18;14.92;1.41;15.36;24.16;24.71;26.0;83.96;26.68;14.55;16.27;15.66;9.79;3.59;1.87;18.04;5.07;6.02
2006-09-01;51.23;75.21;126.22;-999.0;64.8;109.05;151.8;48.88;62.97;66.23;78.87;145.84;76.4;166.56;84.34;59.61;82.78;48.16;53.47;30.06;97.48;68.45;60.54;9.5
2006-10-01;178.95;170.13;142.11;-999.0;133.72;80.75;97.63;258.45;225.76;109.32;239.43;106.7;132.08;103.81;123.91;117.79;199.09;206.99;298.47;132.33;222.11;133.05;176.98;20.72
2006-11-01;195.75;183.3;217.45;-999.0;241.17;219.91;153.63;234.59;176.51;133.75;223.92;111.46;147.18;166.17;233.99;134.24;163.1;237.84;202.07;188.73;164.73;234.3;173.87;47.85
2006-12-01;279.9;200.96;73.62;-999.0;264.36;147.64;256.36;325.34;179.31;233.23;421.11;203.66;248.5;173.71;231.25;210.71;260.34;340.42;224.68;181.92;350.13;388.58;211.35;14.48
2007-01-01;516.49;236.85;118.36;-999.0;479.59;153.55;259.91;363.68;262.72;404.19;476.07;311.43;403.11;201.14;276.14;210.87;307.88;357.75;267.98;135.94;350.5;386.58;221.75;19.75
2007-02-01;174.7;393.69;171.82;-999.0;104.61;158.19;182.76;229.29;347.14;145.17;210.84;166.63;184.66;161.24;112.02;189.37;344.8;219.12;314.02;255.13;380.77;151.44;392.82;209.84
2007-03-01;121.05;195.72;138.34;-999.0;69.77;161.23;101.37;70.45;99.77;120.7;84.73;118.73;111.82;128.37;96.88;161.91;281.77;124.71;69.24;25.41;219.75;51.72;143.15;52.81
2007-04-01;51.35;166.81;100.77;-999.0;68.85;138.29;136.96;62.63;60.92;57.22;88.21;66.13;52.95;222.78;96.11;94.95;178.08;64.79;62.21;43.65;99.1;76.86;136.62;26.61
2007-05-01;69.91;53.12;181.61;-999.0;42.72;222.25;108.0;7.88;8.32;67.75;17.7;76.42;70.08;248.6;59.19;60.43;94.21;19.86;3.65;3.54;26.75;18.88;30.54;37.69
2007-06-01;5.76;12.86;62.59;-999.0;7.76;43.27;5.73;2.07;0.0;16.58;2.02;11.44;5.18;24.67;34.29;7.32;13.51;3.38;0.66;1.2;2.15;1.75;4.35;11.09
2007-07-01;83.33;20.95;199.88;-999.0;44.51;213.44;113.83;9.28;0.0;146.21;35.09;196.95;79.94;122.97;118.94;29.08;18.29;18.69;2.18;1.53;17.22;16.11;4.86;12.62
2007-08-01;0.05;19.15;120.55;-999.0;1.21;90.54;17.8;0.01;0.0;0.64;0.02;10.19;0.8;28.88;6.24;4.93;15.4;0.0;0.0;0.74;0.65;0.07;2.02;11.36
2007-09-01;4.46;27.24;226.7;-999.0;11.23;142.18;18.6;0.52;5.89;8.01;9.67;20.48;9.83;54.61;35.43;27.6;38.93;2.81;1.01;1.05;26.65;1.99;17.22;6.81
2007-10-01;72.9;102.45;187.4;-999.0;108.58;214.07;93.76;54.99;59.1;74.92;70.58;69.79;77.63;161.7;136.13;125.34;142.67;73.25;65.58;14.85;153.34;69.18;78.45;0.98
2007-11-01;139.55;160.58;124.2;-999.0;173.25;168.8;204.42;159.75;186.17;147.01;170.45;172.2;138.1;205.03;209.7;185.46;242.17;141.61;189.46;114.83;237.22;145.49;147.63;24.45
2007-12-01;182.61;214.9;133.32;-999.0;210.64;164.48;144.02;236.72;180.73;182.35;283.65;188.88;175.65;206.81;163.42;194.27;271.32;257.18;224.19;142.67;304.65;230.16;199.17;22.3
2008-01-01;335.59;291.15;87.64;-999.0;292.08;127.42;160.89;282.21;198.86;270.72;307.98;209.26;322.07;158.78;259.84;267.93;404.17;337.39;266.46;133.23;369.72;389.88;284.34;41.91
2008-02-01;232.94;285.82;84.49;-999.0;225.97;109.79;182.87;304.52;242.4;180.27;252.23;139.31;230.49;113.35;239.15;188.94;345.64;314.8;246.63;140.58;367.03;215.87;253.26;120.5
2008-03-01;192.83;348.37;95.37;-999.0;268.17;111.96;83.46;240.32;271.91;158.28;233.41;115.31;185.59;110.37;232.09;211.71;375.67;238.32;254.26;176.55;276.45;249.46;288.85;208.07
2008-04-01;155.9;167.72;135.11;-999.0;150.55;176.33;120.97;159.24;160.71;128.51;119.92;152.81;141.1;219.9;164.87;101.99;191.67;152.55;134.8;107.78;169.55;105.43;191.35;109.95
2008-05-01;39.96;107.4;128.37;-999.0;21.07;73.54;80.73;15.19;5.57;59.2;22.36;89.05;53.2;76.44;47.44;40.59;100.44;26.49;1.58;6.59;25.27;3.81;64.76;41.41
2008-06-01;14.54;12.45;181.81;-999.0;24.95;158.16;77.41;1.68;0.35;43.37;17.09;60.67;10.78;162.53;52.9;11.58;8.48;1.33;0.0;1.77;0.54;8.48;3.52;13.92
2008-07-01;0.2;1.81;91.85;-999.0;1.03;38.49;37.95;0.01;0.02;0.37;0.18;19.85;0.7;54.56;2.33;14.11;3.04;0.0;0.14;0.55;0.0;0.24;0.26;17.96
2008-08-01;24.45;9.65;163.08;-999.0;35.17;103.49;176.97;1.12;0.0;59.34;12.38;147.71;28.17;139.56;91.5;27.69;31.52;3.27;0.33;1.53;0.8;22.21;2.51;8.48
2008-09-01;26.86;54.24;113.69;-999.0;74.77;147.27;64.63;43.42;19.63;35.39;52.45;65.53;25.69;105.86;69.56;27.06;68.97;22.78;36.38;21.0;49.26;80.99;28.13;3.67
2008-10-01;89.93;114.59;341.4;-999.0;108.85;331.93;180.25;74.32;22.5;111.29;69.54;142.68;112.3;285.6;144.36;99.31;171.28;104.64;33.05;6.77;161.58;44.62;82.7;1.18
2008-11-01;132.34;189.0;96.03;-999.0;213.95;154.83;154.57;165.78;337.76;102.62;155.5;101.54;120.94;147.97;219.96;101.39;245.12;154.1;274.19;187.09;300.16;213.42;218.74;1.33
2008-12-01;273.79;270.47;98.37;-999.0;334.46;88.89;65.56;305.13;323.11;164.51;450.93;77.74;151.86;74.32;218.21;209.2;331.5;250.97;326.35;235.16;328.42;455.63;270.35;51.84
2009-01-01;315.75;231.7;175.81;-999.0;310.72;163.54;204.8;252.11;210.08;274.86;300.75;292.5;246.39;187.54;278.51;183.35;314.6;269.43;257.24;184.41;210.59;303.31;207.69;70.91
2009-02-01;236.22;247.35;179.91;-999.0;255.9;123.68;148.85;201.68;186.41;197.86;218.12;184.92;199.64;140.1;277.27;236.8;329.59;222.21;170.16;104.88;279.2;220.81;252.86;93.16
2009-03-01;198.32;264.39;88.48;-999.0;199.48;74.05;77.06;152.91;165.66;144.26;236.29;73.41;196.46;76.98;154.04;260.83;309.85;207.05;155.33;138.36;233.25;189.95;232.41;79.3
2009-04-01;73.86;258.22;23.49;-999.0;85.53;36.77;22.36;133.54;261.93;56.51;100.34;30.35;31.44;56.78;87.8;171.89;295.62;89.66;196.92;147.92;190.68;69.32;261.57;157.91
2009-05-01;50.14;166.89;126.62;-999.0;35.51;130.44;150.15;30.53;101.79;46.41;46.73;78.56;48.81;150.36;73.37;58.85;137.69;18.35;35.67;33.81;65.18;20.02;166.98;105.33
2009-06-01;42.5;64.06;76.15;-999.0;35.79;67.04;105.1;23.62;12.32;50.41;40.42;79.58;44.02;97.0;53.27;33.6;60.75;20.91;16.75;17.94;30.01;24.83;21.88;22.09
2009-07-01;27.69;18.62;137.48;-999.0;28.79;183.46;161.99;5.09;0.11;95.88;9.09;227.27;50.68;200.5;110.26;47.41;14.26;4.95;0.28;1.78;1.24;1.96;4.51;12.69
2009-08-01;73.6;33.23;258.76;-999.0;42.17;193.87;115.48;34.93;30.71;95.73;37.64;81.93;87.52;124.68;59.46;38.26;32.08;22.52;35.97;10.91;49.72;36.79;19.93;17.53
2009-09-01;163.05;80.85;83.2;-999.0;125.39;350.81;148.35;93.79;49.08;151.01;101.8;209.12;144.05;330.74;123.78;43.25;94.77;121.6;74.22;23.21;109.82;72.34;67.41;1.2
2009-10-01;143.61;147.67;146.16;-999.0;183.21;163.54;272.09;173.25;278.58;117.54;151.7;234.65;161.37;255.81;182.61;95.25;141.24;140.96;224.32;198.2;153.22;195.5;171.81;62.31
2009-11-01;191.75;154.77;407.75;-999.0;146.03;203.91;176.69;174.28;192.55;205.22;186.82;209.78;221.8;182.86;173.3;127.99;184.72;230.37;170.83;69.22;253.16;128.89;157.04;6.36
2009-12-01;357.95;268.79;178.7;-999.0;363.5;154.26;233.36;330.41;291.95;350.49;331.2;197.96;309.95;186.43;369.82;221.89;386.84;377.7;340.5;212.66;401.27;357.88;295.35;46.96
2010-01-01;306.57;301.95;230.26;-999.0;206.46;227.99;239.13;215.11;227.28;320.81;214.72;303.26;342.75;251.03;324.08;228.47;470.91;228.21;184.03;90.96;479.57;156.16;269.86;72.77
2010-02-01;145.38;253.91;189.58;-999.0;117.39;172.46;160.42;131.11;124.96;120.42;113.13;140.89;211.36;170.82;134.99;226.2;336.31;161.31;117.58;59.53;214.18;66.55;189.89;50.2
2010-03-01;170.29;244.16;64.47;-999.0;188.5;157.71;130.87;155.81;215.79;177.45;215.18;151.51;154.88;232.08;251.57;154.44;301.25;198.96;193.7;190.03;270.96;231.85;219.41;66.56
2010-04-01;58.25;202.65;194.11;-999.0;50.77;237.35;106.75;65.24;86.51;89.58;65.57;108.91;42.72;285.7;118.26;43.12;168.98;70.84;87.39;85.21;82.27;40.07;148.19;93.28
2010-05-01;15.47;66.28;150.25;-999.0;24.35;185.97;114.52;9.37;15.62;24.15;26.92;53.78;35.9;137.44;33.78;74.17;69.06;8.56;4.34;19.04;22.16;45.75;32.52;15.26
2010-06-01;15.8;33.86;126.34;-999.0;8.6;87.14;24.88;6.91;0.25;21.93;9.43;27.85;4.98;82.56;28.12;10.51;24.76;6.81;0.62;2.37;2.4;4.8;7.45;30.76
2010-07-01;8.44;12.92;218.76;-999.0;21.74;137.9;71.06;0.58;0.21;68.09;4.8;53.11;9.47;125.67;75.1;27.12;12.7;1.19;0.05;2.19;0.35;2.29;1.08;26.9
2010-08-01;0.01;9.48;40.17;-999.0;0.48;71.16;13.44;0.01;0.0;4.42;0.03;29.11;0.94;54.24;11.51;9.83;10.11;0.01;0.0;0.36;1.3;0.0;1.66;6.32
2010-09-01;76.65;32.07;287.68;-999.0;58.06;127.64;157.33;25.92;10.01;72.4;77.33;80.99;110.59;48.99;88.26;26.79;40.22;31.41;11.7;7.94;20.88;50.65;8.29;7.98
2010-10-01;119.75;127.41;79.49;-999.0;122.8;141.34;180.84;110.45;105.75;90.47;156.45;159.97;137.03;194.38;99.51;113.99;160.45;122.55;152.68;93.3;128.96;144.98;130.07;58.16
2010-11-01;179.91;213.76;109.72;-999.0;231.07;127.21;115.11;258.46;235.92;102.77;333.03;75.97;139.73;101.34;171.99;125.93;262.63;236.53;276.54;192.18;292.72;269.65;198.57;0.81
2010-12-01;208.23;283.5;127.15;-999.0;302.99;214.83;221.85;287.72;220.65;257.36;228.69;196.36;184.26;305.48;342.74;151.05;287.96;256.79;358.83;202.36;271.57;280.52;243.41;114.17
2011-01-01;278.54;279.65;137.19;-999.0;379.21;237.84;174.55;244.34;275.9;423.6;309.59;237.13;244.57;246.4;340.66;210.14;369.04;252.33;304.75;156.82;345.73;212.35;300.47;81.34
2011-02-01;158.86;262.74;231.07;-999.0;108.31;241.57;257.89;143.9;220.19;172.57;117.64;190.83;258.49;250.03;159.87;239.47;371.3;200.9;201.39;99.27;371.92;79.72;279.37;101.91
2011-03-01;353.59;254.53;244.97;-999.0;263.59;180.67;137.07;399.88;276.12;209.75;421.05;110.97;370.1;170.61;287.15;201.68;295.23;374.0;308.2;246.06;263.2;347.15;299.43;95.58
2011-04-01;120.41;176.84;178.59;-999.0;78.53;85.39;144.28;106.18;102.48;124.83;144.5;89.76;113.86;75.42;124.91;136.09;244.44;78.89;62.07;49.36;148.5;70.05;169.4;55.63
2011-05-01;10.22;98.25;67.45;-999.0;11.65;94.23;17.76;4.59;16.05;13.82;5.73;13.14;17.52;37.2;46.12;42.04;55.05;3.23;5.73;7.23;25.77;5.44;57.77;65.42
2011-06-01;27.44;43.17;169.53;-999.0;29.97;170.49;97.61;12.85;0.26;46.56;18.23;87.5;33.7;136.26;43.63;18.97;13.29;31.82;10.79;1.49;3.75;12.86;7.57;10.02
2011-07-01;1.75;15.58;267.97;-999.0;1.12;251.98;142.43;0.09;0.01;3.11;0.68;93.01;11.19;221.34;16.16;24.43;4.7;0.02;0.05;0.98;1.96;0.47;5.37;11.39
2011-08-01;12.21;25.28;220.22;-999.0;11.01;299.12;139.88;0.48;0.13;12.79;1.55;110.47;12.89;322.4;39.85;23.89;26.23;2.26;0.03;0.77;4.45;0.63;5.61;10.36
2011-09-01;10.4;38.17;60.32;-999.0;7.54;173.76;65.1;3.37;0.5;-999.0;6.52;16.09;16.42;151.71;35.61;40.34;56.53;6.74;18.95;0.79;31.28;3.29;8.76;5.89
2011-10-01;143.58;189.55;161.04;-999.0;145.43;185.47;225.36;173.68;155.28;-999.0;169.19;258.11;144.16;225.05;163.15;96.79;199.13;174.05;208.32;112.68;253.11;158.93;190.88;35.17
2011-11-01;151.69;275.6;46.47;-999.0;178.35;80.09;140.34;181.95;243.43;-999.0;127.37;109.66;118.95;108.43;152.38;135.74;240.67;134.83;263.19;187.02;236.93;200.01;222.93;21.29
2011-12-01;-999.0;-999.0;39.49;-999.0;292.04;96.72;58.99;291.77;-999.0;-999.0;-999.0;85.41;82.95;93.5;189.86;218.64;391.8;-999.0;-999.0;151.14;-999.0;-999.0;145.1;19.33
2012-01-01;-999.0;-999.0;107.87;-999.0;-999.0;170.84;-999.0;256.03;-999.0;-999.0;-999.0;-999.0;-999.0;113.58;381.56;172.65;282.3;-999.0;-999.0;159.81;-999.0;-999.0;-999.0;24.92
2012-02-01;-999.0;-999.0;102.88;-999.0;-999.0;156.22;-999.0;83.0;-999.0;-999.0;-999.0;-999.0;-999.0;172.92;-999.0;281.54;-999.0;-999.0;-999.0;70.83;-999.0;-999.0;-999.0;75.67
2012-03-01;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;205.7;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;116.73;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;88.13
2012-04-01;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;121.45;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;111.53;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;24.35
